id,CustomerId,Surname,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Germany,Geography_Spain,Balance_Active,CreditScore,Age,Balance,CreditScore^2,CreditScore Age,CreditScore Balance,Age^2,Age Balance,Balance^2
93,15757829.0,Ch'eng,0.38163489760950414,0,0.015820115939796642,-1.8062995116397804,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.7901468409899826,False,False,0.0,0.38163489760950414,0.015820115939796642,-0.7157316973440934,470596.0,26068.0,0.0,1444.0,0.0,0.0
94,15679307.0,Chukwubuikem,-0.8582744010351604,1,-0.8408648627495554,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.9825042771148413,False,False,0.0,-0.8582744010351604,-0.8408648627495554,-0.7157316973440934,355216.0,18476.0,0.0,961.0,0.0,0.0
95,15791700.0,Ch'ang,-1.0924794907791526,0,0.38297082109237607,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.456347081532973,False,False,0.0,-1.0924794907791526,0.38297082109237607,-0.7157316973440934,335241.0,23739.0,0.0,1681.0,0.0,0.0
96,15736397.0,Hsing,-0.9547117909297455,1,1.973957210086887,0.7078372459913462,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-1.3421518041219984,False,False,0.0,-0.9547117909297455,1.973957210086887,-0.7157316973440934,346921.0,31806.0,0.0,2916.0,0.0,0.0
97,15803947.0,Pisano,-1.4920058203424333,1,-0.7184812943653622,-0.728812329797869,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.17896447087129522,False,False,0.0,-1.4920058203424333,-0.7184812943653622,-0.7157316973440934,302500.0,17600.0,0.0,1024.0,0.0,0.0
98,15788448.0,Watson,-1.8915321499057143,1,-0.8408648627495554,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.3510862110149857,False,False,0.0,-1.8915321499057143,-0.8408648627495554,-0.7157316973440934,271441.0,16151.0,0.0,961.0,0.0,0.0
99,15737571.0,Lucchesi,-0.07299851189353955,1,-0.10656345244439651,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.6575938778842495,False,False,0.0,-0.07299851189353955,-0.10656345244439651,-0.7157316973440934,426409.0,24161.0,0.0,1369.0,0.0,0.0
100,15633586.0,Pirozzi,-1.6986573701165442,0,-0.5960977259811691,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,0.0,0.0,-1.6959579919078338,False,False,0.0,-1.6986573701165442,-0.5960977259811691,-0.7157316973440934,286225.0,17655.0,0.0,1089.0,0.0,0.0
101,15570141.0,Mamelu,-0.16943590178812457,0,-0.7184812943653622,-1.0879747237451727,1.6000210309860745,0.7701491613375337,1.0,0.0,0.3658982537036035,True,False,0.0,-0.16943590178812457,-0.7184812943653622,1.6000210309860745,417316.0,20672.0,89206120.62,1024.0,4418879.04,19068839814.6009
102,15641319.0,Sacco,-0.10055205186342098,1,0.7501215262449555,-0.010487541903261392,0.9923111368699963,-1.1187058779141026,0.0,0.0,1.5101631303774423,True,False,0.0,-0.10055205186342098,0.7501215262449555,0.9923111368699963,423801.0,28644.0,66305521.800000004,1936.0,4481479.2,10373789163.24
103,15714982.0,Calabrese,-0.6653996212459904,1,0.26058725270818295,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.6928434438240926,False,False,0.0,-0.6653996212459904,0.26058725270818295,-0.7157316973440934,372100.0,24400.0,0.0,1600.0,0.0,0.0
104,15782736.0,K?,-0.4311945315019982,0,-0.3513305892127828,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,0.0,-0.8430156211715473,False,True,0.0,-0.4311945315019982,-0.3513305892127828,-0.7157316973440934,393129.0,21945.0,0.0,1225.0,0.0,0.0
105,15713596.0,Okwudiliolisa,-0.26587329168270957,0,1.117272231397535,0.3486748520440424,1.2156844776246674,-1.1187058779141026,1.0,1.0,-1.9447781988480952,False,False,115171.71,-0.26587329168270957,1.117272231397535,1.2156844776246674,408321.0,30033.0,73594722.69,2209.0,5413070.37,13264522784.324102
106,15595883.0,Chinweike,-1.3955684304478484,0,0.38297082109237607,1.06699963993865,-0.7157316973440934,-1.1187058779141026,1.0,1.0,0.06951601828108506,False,True,0.0,-1.3955684304478484,0.38297082109237607,-0.7157316973440934,310249.0,22837.0,0.0,1681.0,0.0,0.0
107,15579892.0,Martin,-0.32098037162247245,0,0.5053543894765693,-0.010487541903261392,-0.7157316973440934,2.65900420058917,1.0,1.0,-2.555061208451902,False,False,0.0,-0.32098037162247245,0.5053543894765693,-0.7157316973440934,403225.0,26670.0,0.0,1764.0,0.0,0.0
108,15664720.0,Pisani,-1.6986573701165442,1,0.015820115939796642,-1.4471371176924765,1.670557844744476,0.7701491613375337,1.0,0.0,-0.4508863663468409,False,False,0.0,-1.6986573701165442,0.015820115939796642,1.670557844744476,286225.0,20330.0,76128429.55,1444.0,5407252.94,20248188612.976902
109,15598892.0,Lucchese,2.0761776057572123,1,0.9948886630133419,-1.4471371176924765,-0.7157316973440934,-1.1187058779141026,1.0,0.0,1.7880164632710234,False,False,0.0,2.0761776057572123,0.9948886630133419,-0.7157316973440934,654481.0,37214.0,0.0,2116.0,0.0,0.0
110,15746662.0,Hsieh,0.07854595794080835,0,-0.3513305892127828,0.7078372459913462,1.5281037204066792,-1.1187058779141026,1.0,1.0,-0.17782182371930078,True,False,133801.49,0.07854595794080835,-0.3513305892127828,1.5281037204066792,440896.0,23240.0,88844189.36,1225.0,4683052.149999999,17902838726.220097
111,15641732.0,Buchi,-0.47252484145682033,1,-0.3513305892127828,1.7853244278332576,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.617384119741991,False,True,0.0,-0.47252484145682033,-0.3513305892127828,-0.7157316973440934,389376.0,21840.0,0.0,1225.0,0.0,0.0
112,15662294.0,Ndubueze,1.9246331359228646,1,0.38297082109237607,0.7078372459913462,0.5688043278035785,-1.1187058779141026,0.0,1.0,0.06736454553778164,False,True,76597.79,1.9246331359228646,0.38297082109237607,0.5688043278035785,636804.0,32718.0,61125036.419999994,1681.0,3140509.3899999997,5867221432.884099
113,15641733.0,Mancini,1.0291430869017177,0,0.7501215262449555,-0.728812329797869,-0.7157316973440934,-1.1187058779141026,1.0,0.0,-0.46897556946209734,False,False,0.0,1.0291430869017177,0.7501215262449555,-0.7157316973440934,537289.0,32252.0,0.0,1936.0,0.0,0.0
114,15691875.0,Lucchese,0.24386719776009697,0,0.9948886630133419,1.4261620338859538,-0.7157316973440934,0.7701491613375337,0.0,1.0,-1.1019234248053873,False,False,0.0,0.24386719776009697,0.9948886630133419,-0.7157316973440934,456976.0,31096.0,0.0,2116.0,0.0,0.0
115,15682048.0,Ndubuagha,1.0980269368264215,1,1.973957210086887,-0.010487541903261392,1.0973721100717904,-1.1187058779141026,1.0,1.0,0.5043892859236963,True,False,108116.66,1.0980269368264215,1.973957210086887,1.0973721100717904,544644.0,39852.0,79790095.08,2916.0,5838299.640000001,11689212169.555601
116,15779915.0,Onwuamaeze,-1.4368987404026705,0,-0.3513305892127828,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.0216860825728284,False,True,0.0,-1.4368987404026705,-0.3513305892127828,-0.7157316973440934,306916.0,19390.0,0.0,1225.0,0.0,0.0
117,15648067.0,Nkemjika,-0.47252484145682033,1,1.973957210086887,0.3486748520440424,0.8419746641263235,-1.1187058779141026,1.0,0.0,0.02795090968826626,False,False,0.0,-0.47252484145682033,1.973957210086887,0.8419746641263235,389376.0,33696.0,57961569.120000005,2916.0,5015905.0200000005,8628018919.6369
118,15594862.0,T'ien,1.3460087965553544,0,-0.47371415759697594,1.7853244278332576,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.6309319645111552,False,False,0.0,1.3460087965553544,-0.47371415759697594,-0.7157316973440934,571536.0,25704.0,0.0,1156.0,0.0,0.0
119,15814656.0,Tsou,0.6433935273233777,1,0.26058725270818295,-0.728812329797869,-0.7157316973440934,0.7701491613375337,1.0,0.0,-0.3374887445438934,False,False,0.0,0.6433935273233777,0.26058725270818295,-0.7157316973440934,497025.0,28200.0,0.0,1600.0,0.0,0.0
120,15791053.0,Ch'ien,-0.196989441758006,1,-0.7184812943653622,-0.3696499358505652,0.7866545073824195,-1.1187058779141026,0.0,1.0,0.74766084224184,False,False,89588.35,-0.196989441758006,-0.7184812943653622,0.7866545073824195,414736.0,20608.0,57694897.400000006,1024.0,2866827.2,8026072455.722501
121,15603594.0,Ch'iu,-0.4311945315019982,0,1.4844229365501145,1.4261620338859538,1.1017505589905618,2.65900420058917,1.0,1.0,-0.2728542491718183,True,False,108377.75,-0.4311945315019982,1.4844229365501145,1.1017505589905618,393129.0,31350.0,67952849.25,2500.0,5418887.5,11745736695.0625
122,15594577.0,Kao,-0.29342683165259104,0,0.1382036843239898,1.7853244278332576,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.5372465047577528,False,False,0.0,-0.29342683165259104,0.1382036843239898,-0.7157316973440934,405769.0,24843.0,0.0,1521.0,0.0,0.0
123,15756926.0,McGregor,-0.10055205186342098,0,1.117272231397535,-1.4471371176924765,-0.7157316973440934,-1.1187058779141026,1.0,1.0,0.2071149067632744,False,False,0.0,-0.10055205186342098,1.117272231397535,-0.7157316973440934,423801.0,30597.0,0.0,2209.0,0.0,0.0
124,15620756.0,Chukwuhaenye,-0.30720360163753174,1,0.5053543894765693,-1.4471371176924765,0.6857031618646969,0.7701491613375337,1.0,0.0,-0.734335593927478,True,False,0.0,-0.30720360163753174,0.5053543894765693,0.6857031618646969,404496.0,26712.0,53149597.800000004,1764.0,3509879.1,6983702549.102501
125,15698619.0,Chien,-0.04544497192365811,0,-0.47371415759697594,-0.728812329797869,-0.7157316973440934,-1.1187058779141026,1.0,0.0,1.1565762429488553,False,False,0.0,-0.04544497192365811,-0.47371415759697594,-0.7157316973440934,429025.0,22270.0,0.0,1156.0,0.0,0.0
126,15582762.0,Trevisano,-0.830720861065279,1,2.585875052007853,-1.0879747237451727,1.4167397864399371,-1.1187058779141026,1.0,1.0,0.6533460870967103,True,False,127160.78,-0.830720861065279,2.585875052007853,1.4167397864399371,357604.0,35282.0,76042146.44,3481.0,7502486.02,16169863970.208399
127,15640266.0,Ch'iu,1.0980269368264215,1,-0.5960977259811691,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.6550444562962806,False,False,0.0,1.0980269368264215,-0.5960977259811691,-0.7157316973440934,544644.0,24354.0,0.0,1089.0,0.0,0.0
128,15752694.0,Hsia,-0.14188236181824312,1,0.6277379578607624,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.7537678517895767,False,False,0.0,-0.14188236181824312,0.6277379578607624,-0.7157316973440934,419904.0,27864.0,0.0,1849.0,0.0,0.0
129,15679284.0,Chia,0.25764396774503767,0,1.117272231397535,0.3486748520440424,0.8676267166315867,2.65900420058917,0.0,0.0,-1.5430691660929374,False,True,0.0,0.25764396774503767,1.117272231397535,0.8676267166315867,458329.0,31819.0,63920160.06,2209.0,4437588.66,8914528345.5684
130,15772996.0,Zikoranachidimma,-0.9547117909297455,1,-1.8199334098231006,0.3486748520440424,1.4919733415085397,-1.1187058779141026,0.0,0.0,0.012799628192657298,False,False,0.0,-0.9547117909297455,-1.8199334098231006,1.4919733415085397,346921.0,13547.0,77540088.89,529.0,3027881.2300000004,17330935241.9401
131,15658675.0,Fomin,0.9878127769468957,0,0.015820115939796642,1.4261620338859538,-0.7157316973440934,0.7701491613375337,0.0,0.0,0.20756471420945377,False,False,0.0,0.9878127769468957,0.015820115939796642,-0.7157316973440934,532900.0,27740.0,0.0,1444.0,0.0,0.0
132,15589924.0,Genovese,-0.23831975171282815,1,-0.3513305892127828,0.3486748520440424,-0.7157316973440934,-1.1187058779141026,0.0,1.0,0.7442427890785186,False,False,0.0,-0.23831975171282815,-0.3513305892127828,-0.7157316973440934,410881.0,22435.0,0.0,1225.0,0.0,0.0
133,15671243.0,Ch'en,0.7673844571878442,0,-0.5960977259811691,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.6485249555734247,False,False,0.0,0.7673844571878442,-0.5960977259811691,-0.7157316973440934,509796.0,23562.0,0.0,1089.0,0.0,0.0
134,15572467.0,L?,-0.6102925413062276,1,0.015820115939796642,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.620278273632874,False,True,0.0,-0.6102925413062276,0.015820115939796642,-0.7157316973440934,376996.0,23332.0,0.0,1444.0,0.0,0.0
135,15600174.0,Ch'ien,0.36785812762456344,0,0.26058725270818295,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.1007425477853434,False,False,0.0,0.36785812762456344,0.26058725270818295,-0.7157316973440934,469225.0,27400.0,0.0,1600.0,0.0,0.0
136,15761043.0,Chiemenam,0.13365303788057123,0,0.015820115939796642,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,0.0,1.0,-1.3194203772119282,False,True,0.0,0.13365303788057123,0.015820115939796642,-0.7157316973440934,446224.0,25384.0,0.0,1444.0,0.0,0.0
137,15781127.0,Yermakov,1.8144189760433387,1,0.26058725270818295,1.7853244278332576,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.45215734642717315,False,False,0.0,1.8144189760433387,0.26058725270818295,-0.7157316973440934,624100.0,31600.0,0.0,1600.0,0.0,0.0
138,15624993.0,Tretyakova,2.2139453056066194,1,0.6277379578607624,-0.3696499358505652,1.2035268150843865,-1.1187058779141026,1.0,0.0,-2.3895764557049626,True,False,0.0,2.2139453056066194,0.6277379578607624,1.2035268150843865,670761.0,35217.0,93731880.06,1849.0,4921209.82,13098056296.627602
139,15681075.0,Chukwuebuka,0.32652781766974126,0,-0.5960977259811691,-1.0879747237451727,1.1427554399654545,-1.1187058779141026,1.0,1.0,-0.7847111712816844,False,False,110822.9,0.32652781766974126,-0.5960977259811691,1.1427554399654545,465124.0,22506.0,75581217.8,1089.0,3657155.6999999997,12281715164.409998
140,15731790.0,Shih,0.2851975077149191,0,0.6277379578607624,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,0.0,1.0,1.0012015003588601,False,True,0.0,0.2851975077149191,0.6277379578607624,-0.7157316973440934,461041.0,29197.0,0.0,1849.0,0.0,0.0
141,15623063.0,Nwoye,-1.2026936506586783,0,-0.5960977259811691,0.3486748520440424,-0.7157316973440934,0.7701491613375337,0.0,1.0,0.047260108378113716,False,False,0.0,-1.2026936506586783,-0.5960977259811691,-0.7157316973440934,326041.0,18843.0,0.0,1089.0,0.0,0.0
142,15804064.0,Fisk,-0.10055205186342098,0,0.26058725270818295,1.7853244278332576,-0.7157316973440934,-1.1187058779141026,0.0,1.0,1.2599267001882182,False,True,0.0,-0.10055205186342098,0.26058725270818295,-0.7157316973440934,423801.0,26040.0,0.0,1600.0,0.0,0.0
143,15679550.0,Pinto,-0.3623106815772946,0,0.7501215262449555,0.3486748520440424,-0.7157316973440934,-1.1187058779141026,1.0,0.0,1.1169044127909569,False,True,0.0,-0.3623106815772946,0.7501215262449555,-0.7157316973440934,399424.0,27808.0,0.0,1936.0,0.0,0.0
144,15593694.0,Aitken,0.974036006961955,1,-0.22894702082858967,-0.728812329797869,0.9868912781773698,-1.1187058779141026,1.0,1.0,-0.3206325016536064,True,False,101528.61,0.974036006961955,-0.22894702082858967,0.9868912781773698,531441.0,26244.0,74014356.69,1296.0,3655029.96,10308058648.5321
145,15662494.0,Chiazagomekpele,-0.40364099153211674,0,0.5053543894765693,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.7010854456273634,False,False,0.0,-0.40364099153211674,0.5053543894765693,-0.7157316973440934,395641.0,26418.0,0.0,1764.0,0.0,0.0
146,15604818.0,Chukwujamuike,0.25764396774503767,1,-0.3513305892127828,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.069909093348122,False,False,0.0,0.25764396774503767,-0.3513305892127828,-0.7157316973440934,458329.0,23695.0,0.0,1225.0,0.0,0.0
147,15610140.0,Ts'ui,-0.8720511710201011,0,-0.10656345244439651,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.39644231077559916,False,False,0.0,-0.8720511710201011,-0.10656345244439651,-0.7157316973440934,354025.0,22015.0,0.0,1369.0,0.0,0.0
148,15675256.0,Yermakova,0.18876011782033408,1,-1.8199334098231006,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.8021677434064423,False,False,0.0,0.18876011782033408,-1.8199334098231006,-0.7157316973440934,451584.0,15456.0,0.0,529.0,0.0,0.0
149,15711299.0,T'ien,1.26334817664571,1,-1.6975498414389074,1.4261620338859538,1.3188982481438511,-1.1187058779141026,1.0,0.0,0.1336934547923624,True,False,0.0,1.26334817664571,-1.6975498414389074,1.3188982481438511,562500.0,18000.0,90994815.0,576.0,2911834.08,14720100190.0164
150,15620758.0,Ch'iu,0.39541166759444485,0,-0.5960977259811691,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.05710555177140415,False,True,0.0,0.39541166759444485,-0.5960977259811691,-0.7157316973440934,471969.0,22671.0,0.0,1089.0,0.0,0.0
151,15607986.0,Ts'ao,0.32652781766974126,0,3.0754093255446255,0.3486748520440424,-0.7157316973440934,-1.1187058779141026,1.0,0.0,-0.04984710061462127,False,False,0.0,0.32652781766974126,3.0754093255446255,-0.7157316973440934,465124.0,42966.0,0.0,3969.0,0.0,0.0
152,15591169.0,K?,0.17498334783539338,1,-1.208015567902135,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.165891454115653,False,True,0.0,0.17498334783539338,-1.208015567902135,-0.7157316973440934,450241.0,18788.0,0.0,784.0,0.0,0.0
153,15768574.0,Chia,1.3597855665402951,1,0.015820115939796642,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.1543217122220355,False,True,0.0,1.3597855665402951,0.015820115939796642,-0.7157316973440934,573049.0,28766.0,0.0,1444.0,0.0,0.0
154,15571928.0,Chiang,0.629616757338437,1,0.26058725270818295,1.4261620338859538,1.227859748542767,0.7701491613375337,1.0,1.0,0.31973091396629055,True,False,115897.73,0.629616757338437,0.26058725270818295,1.227859748542767,495616.0,28160.0,81592001.92,1600.0,4635909.2,13432283819.152899
155,15770101.0,Chia,-1.0649259508092712,1,-0.47371415759697594,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,0.0,-2.5521529517102395,False,False,0.0,-1.0649259508092712,-0.47371415759697594,-0.7157316973440934,337561.0,19754.0,0.0,1156.0,0.0,0.0
156,15756471.0,Hsueh,0.5607329074137335,0,-1.330399136286328,-1.4471371176924765,0.7405306194273471,-1.1187058779141026,1.0,0.0,-1.4976157610857839,False,False,0.0,0.5607329074137335,-1.330399136286328,0.7405306194273471,488601.0,18873.0,60699727.05,729.0,2344624.65,7540829560.202499
157,15582944.0,Ch'ien,-0.734283471170694,1,-0.22894702082858967,1.7853244278332576,1.792449408561987,-1.1187058779141026,1.0,1.0,1.3783124162892955,False,False,149564.61,-0.734283471170694,-0.22894702082858967,1.792449408561987,366025.0,21780.0,90486589.05,1296.0,5384325.959999999,22369572564.452095
158,15779743.0,De Luca,1.1393572467812436,1,-0.8408648627495554,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.09297786040908412,False,False,0.0,1.1393572467812436,-0.8408648627495554,-0.7157316973440934,549081.0,22971.0,0.0,961.0,0.0,0.0
159,15761053.0,Ch'eng,-1.023595640854449,1,-0.8408648627495554,-0.728812329797869,1.4152296584184296,-1.1187058779141026,1.0,0.0,1.1969635460157724,True,False,0.0,-1.023595640854449,-0.8408648627495554,1.4152296584184296,341056.0,18104.0,74209306.32,961.0,3939192.63,16146970422.732899
160,15577587.0,Hargreaves,0.42296520756432626,0,-0.22894702082858967,-1.0879747237451727,1.4282528146532136,0.7701491613375337,1.0,0.0,1.321409247339484,True,False,0.0,0.42296520756432626,-0.22894702082858967,1.4282528146532136,474721.0,24804.0,88086796.59,1296.0,4602503.16,16344934674.2361
161,15784323.0,Chukwualuka,0.32652781766974126,0,-0.3513305892127828,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,0.0,0.0,-2.577800545996102,False,False,0.0,0.32652781766974126,-0.3513305892127828,-0.7157316973440934,465124.0,23870.0,0.0,1225.0,0.0,0.0
162,15804064.0,Chiedozie,1.5251068063595836,1,-0.22894702082858967,-0.010487541903261392,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-0.37339137727906874,False,False,0.0,1.5251068063595836,-0.22894702082858967,-0.7157316973440934,591361.0,27684.0,0.0,1296.0,0.0,0.0
163,15641604.0,Kao,-0.8444976310502197,1,-1.0856319995179418,-0.728812329797869,1.881305307807722,-1.1187058779141026,0.0,0.0,-0.35083991729543734,True,False,0.0,-0.8444976310502197,-1.0856319995179418,1.881305307807722,356409.0,17313.0,92453300.55,841.0,4491031.35,23982595227.922497
164,15762218.0,Ch'ang,0.14742980786551194,0,0.015820115939796642,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,0.0,-1.4088151574083745,False,False,0.0,0.14742980786551194,0.015820115939796642,-0.7157316973440934,447561.0,25422.0,0.0,1444.0,0.0,0.0
